Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
462,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Zakynthos,Asteras Vlachioti,1,1,2,['83'],['90'],4.1,3.55,1.65,2.16,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
463,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,OF Ierapetra,Ergotelis,1,2,3,['19'],"['38', '82']",1.82,3.35,3.55,2.21,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
464,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Kallithea,Karaiskakis,4,2,6,"['4', '27', '57', '63']","['22', '60']",1.53,3.45,5.4,2.28,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
465,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,AOX Kissamikos,Diagoras,2,0,2,"['84', '90+4']",[],1.42,3.6,6.8,2.4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
466,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Rodos,Kifisia,1,3,4,['40'],"['25', '80', '90+2']",4.6,3.7,1.55,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
467,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Larissa,Almopos,2,1,3,"['9', '14']",['74'],1.24,4.8,8.6,2.46,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
468,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Trikala,Niki Volos,0,3,3,[],"['4', '9', '88']",8.6,5.8,1.19,1.9,4.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Apollon Larissa,Kavala,0,1,1,[],['76'],2.3,2.9,2.9,2.16,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Panserraikos,Xanthi,0,0,0,[],[],1.66,3.45,4.2,2.25,2.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Iraklis 1908,Pierikos,4,2,6,"['4', '45', '79', '90+4']","['31', '90+2']",1.96,2.8,3.8,2.38,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
472,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,Veria,Anagennisi Karditsas,2,0,2,"['1', '90+4']",[],1.34,3.85,7.8,1.95,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
473,Greece Super League 2,2021/2022,2022-04-10 08:45:00,30,PAOK II,Olympiakos Volos,2,1,3,"['55', '90+2']",['57'],2.3,3.05,2.7,2.07,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
474,Greece Super League 2,2021/2022,2022-04-13 08:00:00,31,Asteras Vlachioti,OF Ierapetra,4,1,5,"['8', '18', '47', '66']",['33'],1.53,3.5,8.0,1.88,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
475,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,AEK Athens II,Rodos,5,0,5,"['6', '35', '44', '78', '80']",[],1.13,5.6,11.0,2.08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
476,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Panathinaikos II,Irodotos,1,2,3,['90+2'],"['20', '22']",5.75,3.25,1.75,2.3,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
477,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Anagennisi Karditsas,Apollon Pontou,2,1,3,"['59', '66']",['29'],1.85,3.3,4.75,2.2,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
478,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Kifisia,Episkopi,0,1,1,[],['67'],2.25,2.88,3.8,2.4,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Karaiskakis,Egaleo,3,1,4,"['25', '48', '74']",['61'],1.75,3.25,5.75,2.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
480,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Pierikos,Veria,2,1,3,"['54', '77']",['23'],8.5,4.1,1.45,1.95,2.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
481,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Olympiakos Volos,Trikala,2,0,2,"['37', '62']",[],1.17,6.25,13.0,1.77,3.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
482,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Thesprotos,Panserraikos,3,0,3,"['4', '30', '50']",[],2.75,3.25,2.63,2.3,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
483,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Kavala,Olympiakos Piraeus II,0,0,0,[],[],1.45,4.2,8.0,1.78,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Almopos,Apollon Larissa,2,2,4,"['48', '67']","['37', '90+2']",2.15,3.25,3.4,2.1,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
485,Greece Super League 2,2021/2022,2022-04-13 09:00:00,31,Xanthi,Iraklis 1908,3,3,6,"['11', '25', '90+6']","['49', '53', '76']",1.95,3.25,4.33,2.1,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
486,Greece Super League 2,2021/2022,2022-04-13 09:30:00,31,Kalamata,Levadiakos,1,0,1,['67'],[],2.25,2.9,3.0,1.99,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487,Greece Super League 2,2021/2022,2022-04-13 10:00:00,31,Diagoras,Zakynthos,2,0,2,"['43', '48']",[],1.45,4.2,8.0,2.29,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
488,Greece Super League 2,2021/2022,2022-04-13 12:00:00,31,Ergotelis,Kallithea,0,2,2,[],"['15', '62']",3.1,3.0,2.15,2.45,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,Greece Super League 2,2021/2022,2022-04-14 09:00:00,31,Niki Volos,Larissa,1,1,2,['6'],['52'],4.43,3.35,1.68,2.6,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
490,Greece Super League 2,2021/2022,2022-04-16 08:45:00,32,Olympiakos Piraeus II,Almopos,2,1,3,"['27', '83']",['90+1'],1.58,3.8,5.25,1.99,2.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
491,Greece Super League 2,2021/2022,2022-04-16 08:45:00,32,Levadiakos,Panathinaikos II,3,0,3,"['3', '10', '45']",[],1.22,5.45,12.0,1.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
492,Greece Super League 2,2021/2022,2022-04-16 08:45:00,32,Trikala,PAOK II,0,6,6,[],"['9', '15', '24', '70', '72', '87']",31.0,9.5,1.05,1.77,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493,Greece Super League 2,2021/2022,2022-04-16 08:45:00,32,Episkopi,AEK Athens II,1,3,4,['60'],"['47', '52', '90']",1.93,2.97,4.3,2.83,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
494,Greece Super League 2,2021/2022,2022-04-16 11:00:00,32,Egaleo,Ergotelis,2,0,2,"['18', '48']",[],1.99,2.72,3.55,3.15,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
495,Greece Super League 2,2021/2022,2022-04-17 06:00:00,32,Zakynthos,AOX Kissamikos,3,1,4,"['57', '90', '90+1']",['72'],4.1,3.6,1.7,1.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
496,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Irodotos,Karaiskakis,0,0,0,[],[],1.57,3.16,4.61,1.81,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Kallithea,Asteras Vlachioti,5,1,6,"['21', '26', '40', '62', '90+3']",['70'],1.65,3.18,4.0,2.19,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
498,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Rodos,Kalamata,0,3,3,[],"['-1', '-1', '-1']",9.95,3.87,1.25,2.24,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,OF Ierapetra,Diagoras,2,2,4,"['8', '17']","['33', '72']",1.77,2.36,5.53,2.4,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
500,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Panserraikos,Kavala,2,0,2,"['48', '90']",[],2.22,3.01,2.58,2.23,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
501,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Apollon Larissa,Niki Volos,1,0,1,['45+1'],[],2.04,2.81,3.08,2.31,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Iraklis 1908,Thesprotos,6,0,6,"['4', '57', '64', '69', '87', '90+3']",[],1.61,3.05,4.97,2.05,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
503,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Veria,Xanthi,0,0,0,[],[],1.42,3.47,5.47,2.13,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Apollon Pontou,Pierikos,1,0,1,['47'],[],2.89,2.47,2.38,2.25,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
505,Greece Super League 2,2021/2022,2022-04-17 08:45:00,32,Larissa,Olympiakos Volos,0,0,0,[],[],1.19,4.33,10.36,1.8,2.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,Greece Super League 2,2021/2022,2022-04-20 09:00:00,2,Kavala,Anagennisi Karditsas,3,1,4,"['6', '31', '64']",['21'],1.38,3.64,6.67,1.75,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
507,Greece Super League 2,2021/2022,2022-04-20 09:00:00,23,Pierikos,Olympiakos Volos,2,2,4,"['56', '90+3']","['32', '71']",1.75,3.16,3.82,1.98,1.77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
508,Greece Super League 2,2021/2022,2022-04-20 09:00:00,24,Egaleo,Levadiakos,1,2,3,['35'],"['40', '77']",6.09,3.31,1.46,1.89,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
509,Greece Super League 2,2021/2022,2022-04-20 09:00:00,26,OF Ierapetra,AEK Athens II,1,2,3,['59'],"['10', '74']",1.61,2.88,5.47,2.03,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
510,Greece Super League 2,2021/2022,2022-04-20 11:00:00,26,Olympiakos Piraeus II,Apollon Pontou,2,0,2,"['65', '85']",[],1.44,4.0,6.5,1.85,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
511,Greece Super League 2,2021/2022,2022-04-23 07:00:00,27,Anagennisi Karditsas,Olympiakos Piraeus II,0,1,1,[],['78'],2.25,3.0,2.87,2.0,2.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,Greece Super League 2,2021/2022,2022-04-23 08:30:00,27,AEK Athens II,Kallithea,0,3,3,[],"['38', '42', '56']",3.2,2.8,2.3,2.06,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Niki Volos,Olympiakos Piraeus II,0,1,1,[],['55'],1.88,3.1,3.2,2.05,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Olympiakos Volos,Apollon Larissa,2,1,3,"['10', '85']",['39'],8.8,4.5,1.28,1.85,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
515,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,PAOK II,Larissa,2,0,2,"['55', '88']",[],4.0,2.6,2.1,2.24,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
516,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,AEK Athens II,Kifisia,2,2,4,"['10', '64']","['33', '68']",2.7,3.0,2.14,2.05,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
517,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Kalamata,Episkopi,5,0,5,"['2', '37', '45+3', '67', '77']",[],1.56,3.2,4.7,2.15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
518,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Karaiskakis,Levadiakos,0,3,3,[],"['2', '4', '59']",3.0,3.25,2.26,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Panathinaikos II,Rodos,3,0,3,"['-1', '-1', '-1']",[],1.65,3.6,5.4,1.55,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
520,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Asteras Vlachioti,Egaleo,2,1,3,"['54', '68']",['10'],1.19,5.4,7.3,2.02,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
521,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Diagoras,Kallithea,0,0,0,[],[],2.08,2.92,3.35,2.32,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,AOX Kissamikos,OF Ierapetra,2,0,2,"['45+1', '83']",[],2.0,2.75,4.0,2.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
523,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Pierikos,Anagennisi Karditsas,2,2,4,"['13', '36']","['64', '90+5']",1.46,3.9,5.7,2.3,2.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
524,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Xanthi,Apollon Pontou,2,1,3,"['87', '90']",['64'],1.26,4.7,8.9,1.97,2.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
525,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Thesprotos,Veria,1,3,4,['64'],"['10', '21', '45+1']",4.2,2.9,1.91,2.3,2.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
526,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Kavala,Iraklis 1908,1,1,2,['67'],['57'],1.3,5.5,7.5,1.79,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
527,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Almopos,Panserraikos,0,1,1,[],['14'],5.0,3.5,1.48,2.2,2.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,Greece Super League 2,2021/2022,2022-04-27 09:30:00,33,Ergotelis,Irodotos,0,1,1,[],['60'],9.0,4.2,1.3,2.15,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Irodotos,Asteras Vlachioti,2,1,3,"['11', '69']",['42'],2.36,2.87,2.52,2.45,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
530,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,OF Ierapetra,Zakynthos,5,1,6,"['2', '10', '20', '23', '60']",['58'],1.12,6.95,8.2,1.62,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
531,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Kallithea,AOX Kissamikos,3,1,4,"['23', '45', '71']",['67'],1.95,3.02,3.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
532,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Egaleo,Diagoras,1,2,3,['88'],"['90', '90+2']",2.39,2.6,2.89,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Levadiakos,Ergotelis,1,0,1,['33'],[],1.22,5.03,7.14,1.98,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
534,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Panserraikos,Niki Volos,0,0,0,[],[],1.36,3.74,6.38,2.19,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Episkopi,Panathinaikos II,3,2,5,"['87', '89', '90+2']","['10', '35']",1.71,2.86,4.19,2.59,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
536,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Kifisia,Kalamata,1,2,3,['3'],"['67', '85']",2.27,2.97,2.55,2.25,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Larissa,Trikala,3,0,3,"['-1', '-1', '-1']",[],1.15,6.38,7.96,1.95,2.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
538,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Apollon Larissa,PAOK II,2,1,3,"['2', '39']",['52'],1.46,3.54,5.22,2.25,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
539,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Olympiakos Piraeus II,Olympiakos Volos,3,2,5,"['51', '64', '72']","['13', '29']",1.14,6.18,8.44,1.83,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
540,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Iraklis 1908,Almopos,6,0,6,"['16', '45+1', '53', '61', '77', '90+2']",[],1.54,3.7,4.97,1.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
541,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Veria,Kavala,2,1,3,"['29', '70']",['8'],1.28,4.13,6.53,1.76,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
542,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Apollon Pontou,Thesprotos,0,0,0,[],[],3.06,3.06,1.95,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Anagennisi Karditsas,Xanthi,4,0,4,"['9', '30', '67', '78']",[],2.23,2.9,2.66,2.01,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
544,Greece Super League 2,2021/2022,2022-05-01 08:45:00,34,Rodos,Karaiskakis,3,0,3,"['-1', '-1', '-1']",[],3.2,2.65,2.17,1.99,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
545,Greece Super League 2,2021/2022,2022-05-08 10:30:00,0,Veria,Levadiakos,0,1,1,[],['58'],2.28,3.05,2.83,2.34,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Greece Super League 2,2021/2022,2022-05-15 10:30:00,0,Levadiakos,Veria,1,0,1,['90+4'],[],1.99,2.96,3.36,2.26,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
